2018-02-26T03:00:00Z,03:00,K,Southern_Wales,10.416
2018-02-26T03:30:00Z,03:30,K,Southern_Wales,10.395
2018-02-26T04:00:00Z,04:00,K,Southern_Wales,10.2795
2018-02-26T04:30:00Z,04:30,K,Southern_Wales,10.2795
2018-02-26T05:00:00Z,05:00,K,Southern_Wales,10.416
2018-02-26T05:30:00Z,05:30,K,Southern_Wales,10.7205
2018-02-26T06:00:00Z,06:00,K,Southern_Wales,13.167
2018-02-26T06:30:00Z,06:30,K,Southern_Wales,12.705
2018-02-26T07:00:00Z,07:00,K,Southern_Wales,14.133
2018-02-26T07:30:00Z,07:30,K,Southern_Wales,14.721
2018-02-26T08:00:00Z,08:00,K,Southern_Wales,13.629
2018-02-26T08:30:00Z,08:30,K,Southern_Wales,13.65
2018-02-26T09:00:00Z,09:00,K,Southern_Wales,13.629
2018-02-26T09:30:00Z,09:30,K,Southern_Wales,13.167
2018-02-26T10:00:00Z,10:00,K,Southern_Wales,12.285
2018-02-26T10:30:00Z,10:30,K,Southern_Wales,12.201
2018-02-26T11:00:00Z,11:00,K,Southern_Wales,12.201
2018-02-26T11:30:00Z,11:30,K,Southern_Wales,12.201
2018-02-26T12:00:00Z,12:00,K,Southern_Wales,12.201
2018-02-26T12:30:00Z,12:30,K,Southern_Wales,12.201
2018-02-26T13:00:00Z,13:00,K,Southern_Wales,12.243
2018-02-26T13:30:00Z,13:30,K,Southern_Wales,12.201
2018-02-26T14:00:00Z,14:00,K,Southern_Wales,12.726
2018-02-26T14:30:00Z,14:30,K,Southern_Wales,12.243
2018-02-26T15:00:00Z,15:00,K,Southern_Wales,11.6655
2018-02-26T15:30:00Z,15:30,K,Southern_Wales,11.8545
2018-02-26T16:00:00Z,16:00,K,Southern_Wales,25.053
2018-02-26T16:30:00Z,16:30,K,Southern_Wales,24.8325
2018-02-26T17:00:00Z,17:00,K,Southern_Wales,25.326
2018-02-26T17:30:00Z,17:30,K,Southern_Wales,28.77
2018-02-26T18:00:00Z,18:00,K,Southern_Wales,32.802
2018-02-26T18:30:00Z,18:30,K,Southern_Wales,32.76
2018-02-26T19:00:00Z,19:00,K,Southern_Wales,19.5615
2018-02-26T19:30:00Z,19:30,K,Southern_Wales,18.879
2018-02-26T20:00:00Z,20:00,K,Southern_Wales,14.2905
2018-02-26T20:30:00Z,20:30,K,Southern_Wales,13.818
2018-02-26T21:00:00Z,21:00,K,Southern_Wales,15.246
2018-02-26T21:30:00Z,21:30,K,Southern_Wales,14.553
2018-02-26T22:00:00Z,22:00,K,Southern_Wales,12.789
2018-02-26T22:30:00Z,22:30,K,Southern_Wales,12.3795
2018-02-26T23:00:00Z,23:00,K,Southern_Wales,11.55
2018-02-26T23:30:00Z,23:30,K,Southern_Wales,11.088
2018-02-27T00:00:00Z,00:00,K,Southern_Wales,11.55
2018-02-27T00:30:00Z,00:30,K,Southern_Wales,12.2745
2018-02-27T01:00:00Z,01:00,K,Southern_Wales,12.537
2018-02-27T01:30:00Z,01:30,K,Southern_Wales,12.3585
2018-02-27T02:00:00Z,02:00,K,Southern_Wales,11.55
2018-02-27T02:30:00Z,02:30,K,Southern_Wales,11.55
2018-02-27T03:00:00Z,03:00,K,Southern_Wales,11.4135
2018-02-27T03:30:00Z,03:30,K,Southern_Wales,11.067
2018-02-27T04:00:00Z,04:00,K,Southern_Wales,11.361
2018-02-27T04:30:00Z,04:30,K,Southern_Wales,11.1405
2018-02-27T05:00:00Z,05:00,K,Southern_Wales,13.167
2018-02-27T05:30:00Z,05:30,K,Southern_Wales,12.936
2018-02-27T06:00:00Z,06:00,K,Southern_Wales,16.17
2018-02-27T06:30:00Z,06:30,K,Southern_Wales,16.17
2018-02-27T07:00:00Z,07:00,K,Southern_Wales,15.666
2018-02-27T07:30:00Z,07:30,K,Southern_Wales,16.0755
2018-02-27T08:00:00Z,08:00,K,Southern_Wales,16.8735
2018-02-27T08:30:00Z,08:30,K,Southern_Wales,16.884
2018-02-27T09:00:00Z,09:00,K,Southern_Wales,16.0755
2018-02-27T09:30:00Z,09:30,K,Southern_Wales,15.6135
2018-02-27T10:00:00Z,10:00,K,Southern_Wales,13.146
2018-02-27T10:30:00Z,10:30,K,Southern_Wales,12.621
2018-02-27T11:00:00Z,11:00,K,Southern_Wales,12.243
2018-02-27T11:30:00Z,11:30,K,Southern_Wales,12.138
2018-02-27T12:00:00Z,12:00,K,Southern_Wales,12.012
2018-02-27T12:30:00Z,12:30,K,Southern_Wales,11.781
2018-02-27T13:00:00Z,13:00,K,Southern_Wales,11.886
2018-02-27T13:30:00Z,13:30,K,Southern_Wales,11.6025
2018-02-27T14:00:00Z,14:00,K,Southern_Wales,11.886
2018-02-27T14:30:00Z,14:30,K,Southern_Wales,11.886
2018-02-27T15:00:00Z,15:00,K,Southern_Wales,12.7155
2018-02-27T15:30:00Z,15:30,K,Southern_Wales,13.167
2018-02-27T16:00:00Z,16:00,K,Southern_Wales,25.452
2018-02-27T16:30:00Z,16:30,K,Southern_Wales,25.767
2018-02-27T17:00:00Z,17:00,K,Southern_Wales,28.455
2018-02-27T17:30:00Z,17:30,K,Southern_Wales,29.967
